shoulder_mid_x,shoulder_mid_y,hip_mid_x,hip_mid_y,spine_angle,lean_deviation,postural_deviation,shoulder_asymmetry_flag,frame_index,timestamp_ms,lift_phase,low_visibility,in_lift_phase
0.5011,0.4154,0.513,0.5832,4.1,40.9,0.18,0,768,12794,clean_catch,0,False
0.5028,0.408,0.5119,0.576,3.1,41.9,0.177,0,771,12844,clean_catch,0,False
0.505,0.4076,0.5139,0.5719,3.1,41.9,0.173,0,774,12894,clean_catch,0,False
0.5068,0.3967,0.5161,0.5671,3.1,41.9,0.18,0,777,12944,clean_catch,0,False
0.5108,0.3943,0.5207,0.5592,3.5,41.5,0.175,0,780,12994,clean_catch,0,False
0.5135,0.3859,0.5234,0.5539,3.4,41.6,0.178,0,783,13044,clean_catch,0,False
0.5176,0.3754,0.5313,0.5415,4.7,40.3,0.18,0,786,13094,clean_catch,0,False
0.5215,0.3717,0.5384,0.5378,5.8,39.2,0.183,0,789,13144,clean_catch,0,False
0.5244,0.368,0.5432,0.5337,6.5,38.5,0.184,0,792,13194,clean_catch,0,False
0.5264,0.3674,0.544,0.5309,6.2,38.8,0.181,0,795,13244,clean_catch,0,False
0.527,0.3649,0.5422,0.5276,5.3,39.7,0.178,0,798,13294,clean_catch,0,False
0.526,0.3633,0.5431,0.5271,6.0,39.0,0.181,0,801,13344,clean_catch,0,False
0.5252,0.366,0.5423,0.5292,6.0,39.0,0.18,0,804,13394,clean_catch,0,False
